regime,n_days,series,ann_return,ann_mean_arith,ann_vol,sharpe_or_ir,max_drawdown_masked,hit_rate,frac_invested,hit_rate_invested,ann_return_invested,ann_mean_arith_invested,ann_vol_invested,sharpe_invested,avg_gross_leverage,avg_turnover,avg_n_long,avg_n_short,beta,alpha_ann,corr_with_benchmark,ann_return_gross,ann_return_cost
BEAR,461,active,0.17285122944369968,0.21856759629470332,0.3595117007019826,0.4807944473189339,-0.3106268325342708,0.49023861171366595,0.7700650759219089,0.4788732394366197,0.11262791143385154,0.17554566595444676,0.38990255157620185,0.2888616937194876,0.7700650759219089,0.12050516367219188,3.4403470715835143,0.0,,,,,
BEAR,461,benchmark_bh,-0.16976238691325385,-0.14062084687786983,0.29956339909080987,-0.5666993612320174,-0.45830235991418034,0.49023861171366595,0.7700650759219089,0.49577464788732395,-0.11460755712319803,-0.07077538009202365,0.31712439552230365,-0.3613962178294088,0.7700650759219089,0.12050516367219188,3.4403470715835143,0.0,1.0,0.0,1.0,,
BEAR,461,strategy_net,-0.013106141849532071,0.07794674941683326,0.4398256555422169,-0.029798493299293384,-0.5371070071938355,0.3665943600867679,0.7700650759219089,0.476056338028169,-0.013489162493647067,0.1047702858624231,0.5011909120139506,-0.026914220051283765,0.7700650759219089,0.12050516367219188,3.4403470715835143,0.0,0.8576956235818842,0.19855663436836046,0.5841728720184659,0.01685380574476336,-0.029922908446610164
BULL,816,active,-0.04652563806025445,-0.007150337293710706,0.2851950612919661,-0.16313619825493475,-0.5360261417716767,0.4950980392156863,0.6090686274509803,0.46680080482897385,-0.18797421646822454,-0.15508174095767294,0.32658591360446,-0.5755735585579692,0.6090686274509803,0.09998541083099906,1.1948529411764706,0.0,,,,,
BULL,816,benchmark_bh,0.2208945428396727,0.21970846032852911,0.2003782500899744,1.1023878227326869,-0.131761353288409,0.5159313725490197,0.6090686274509803,0.5533199195171026,0.6375728706195933,0.5126902487975358,0.19543707097753543,3.2622923963738657,0.6090686274509803,0.09998541083099906,1.1948529411764706,0.0,1.0,0.0,1.0,,
BULL,816,strategy_net,0.19433843495841807,0.21255812303481858,0.2653286259929716,0.7324442819960406,-0.4172765892051853,0.31004901960784315,0.6090686274509803,0.5090543259557344,0.35013467167968093,0.3576085078398631,0.33965189058918843,1.0308633085254086,0.6090686274509803,0.09998541083099906,1.1948529411764706,0.0,0.3638038590009511,0.13262733731214232,0.27474751497232475,0.22443751373219345,-0.024892420354303724
NORMAL,227,active,-0.07362685461861174,-0.04192068671154917,0.2650162414040473,-0.27782016010995814,-0.22629377768241865,0.4669603524229075,0.4581497797356828,0.5,0.46481917925876326,0.42971624475118236,0.3125764146115709,1.4870577482193588,0.4581497797356828,0.0851968393818614,2.013215859030837,0.0,,,,,
NORMAL,227,benchmark_bh,0.12967426442318697,0.1607598613068835,0.27725874104179893,0.4677012668236763,-0.2489998819796585,0.5242290748898678,0.4581497797356828,0.4807692307692308,-0.19777377906807336,-0.1630576617402123,0.33620716290103236,-0.5882497486417059,0.4581497797356828,0.0851968393818614,2.013215859030837,0.0,1.0,0.0,1.0,,
NORMAL,227,strategy_net,0.08652535752648105,0.11883917459533531,0.270520894908748,0.3198472249460352,-0.1995892207071861,0.2026431718061674,0.4581497797356828,0.4423076923076923,0.20732030721709527,0.2666585830109722,0.3994567574282078,0.5190056329297567,0.4581497797356828,0.0851968393818614,2.013215859030837,0.0,0.5191742810852827,0.035376789173964314,0.5321053207499636,0.10993096151581039,-0.021251963381674788
