regime,n_days,series,ann_return,ann_mean_arith,ann_vol,sharpe_or_ir,max_drawdown_masked,hit_rate,frac_invested,hit_rate_invested,ann_return_invested,ann_mean_arith_invested,ann_vol_invested,sharpe_invested,avg_gross_leverage,avg_turnover,avg_n_long,avg_n_short,beta,alpha_ann,corr_with_benchmark,ann_return_gross,ann_return_cost
BEAR,461,active,0.0885343078814711,0.19910194613892473,0.48333027053849614,0.18317559084977597,-0.35218184247340234,0.4772234273318872,0.5249457700650759,0.4628099173553719,0.0366100091884658,0.2347281788434084,0.6381438852635548,0.057369521253574,0.5249457700650759,0.03235218625674157,1.646420824295011,0.0,,,,,
BEAR,461,benchmark_bh,-0.16976238691325385,-0.14062084687786983,0.29956339909080987,-0.5666993612320174,-0.45830235991418034,0.49023861171366595,0.5249457700650759,0.47520661157024796,-0.1711352343145136,-0.12020013438330002,0.3647739458632977,-0.4691542152482789,0.5249457700650759,0.03235218625674157,1.646420824295011,0.0,1.0,0.0,1.0,,
BEAR,461,strategy_net,-0.07581836565603783,0.058481099261053604,0.5279219588244239,-0.1436166167909933,-0.5279453489715513,0.25162689804772237,0.5249457700650759,0.4793388429752066,-0.13676997759648601,0.11452804446010607,0.7286190363860124,-0.18771123284792568,0.5249457700650759,0.03235218625674157,1.646420824295011,0.0,0.7512499084982727,0.16412249761100292,0.42628834128729376,-0.06815872835034908,-0.008123079344798168
BULL,816,active,-0.2491760416262544,-0.21773339537214054,0.3831539055641452,-0.6503288574323013,-0.7050167442989259,0.4803921568627451,0.2549019607843137,0.4519230769230769,-0.39667661124654563,-0.2882192368096549,0.6859611156391481,-0.5782785674038389,0.2549019607843137,0.00980392156862745,0.27450980392156865,0.0,,,,,
BULL,816,benchmark_bh,0.2208945428396727,0.21970846032852911,0.2003782500899744,1.1023878227326869,-0.131761353288409,0.5159313725490197,0.2549019607843137,0.5336538461538461,0.31608409867942244,0.30081372240779464,0.22829983341562418,1.3845130500116718,0.2549019607843137,0.00980392156862745,0.27450980392156865,0.0,1.0,0.0,1.0,,
BULL,816,strategy_net,-0.051827149671985984,0.0019750649563885898,0.3474648319337293,-0.14915797199835978,-0.6145896656534947,0.11151960784313726,0.2549019607843137,0.4375,-0.18448180095347644,0.012594485598139991,0.6882112761242144,-0.2680598347536804,0.2549019607843137,0.00980392156862745,0.27450980392156865,0.0,0.17529055123301093,-0.03653775216515539,0.10108768049388354,-0.049626110395994405,-0.002468771911293577
NORMAL,227,active,-0.13852076617645248,0.06681116401671691,0.6619266233079752,-0.20926906593391817,-0.504022416237969,0.4977973568281938,0.22026431718061673,0.5,-0.5180292337646818,0.1303505284913799,1.320914458041222,-0.39217470185985015,0.22026431718061673,0.022026431718061675,0.2290748898678414,0.0,,,,,
NORMAL,227,benchmark_bh,0.12967426442318697,0.1607598613068835,0.27725874104179893,0.4677012668236763,-0.2489998819796585,0.5242290748898678,0.22026431718061673,0.6,1.3678664552954736,0.9129019264777657,0.31726034227721894,4.311495239137848,0.22026431718061673,0.022026431718061675,0.2290748898678414,0.0,1.0,0.0,1.0,,
NORMAL,227,strategy_net,0.03978040107473757,0.22757102532360107,0.625817885079591,0.06356545893487581,-0.3948189990168076,0.12334801762114538,0.22026431718061673,0.56,0.2058543816149354,1.0432524549691493,1.3321734196398756,0.15452521314423442,0.22026431718061673,0.022026431718061675,0.2290748898678414,0.0,0.19755839793187693,0.19581156467206245,0.08752513150988124,0.04541665541397921,-0.005538046143993447
